time,2_3,3. Tischkissenweg
2024-10-24 06:54:08.926357+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:08.976357+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.026351+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.076351+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.126353+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.176353+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.226348+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.276348+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.326349+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.376349+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.426345+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.476345+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.526355+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.576355+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.626350+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.676350+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.726345+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.776345+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.826340+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.876340+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.926344+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:09.976344+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.026342+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.076342+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.126342+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.176342+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.226337+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.276337+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.326354+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.376354+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.426331+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.476331+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.526332+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.576332+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.626333+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.676333+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.726339+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.776339+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.826325+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.876325+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.926327+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:10.976327+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.026327+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.076327+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.126337+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.176337+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.226326+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.276326+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.326319+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.376319+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.426315+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.476315+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.526318+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.576318+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.626315+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.676315+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.726312+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.776312+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.826314+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.876314+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.926315+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:11.976315+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.026308+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.076308+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.126309+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.176309+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.226306+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.276306+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.326306+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.376306+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.426323+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.476323+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.526308+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.576308+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.626306+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.676306+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.726310+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.776310+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.826303+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.876303+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.926301+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:12.976301+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.026302+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.076302+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.126298+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.176298+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.226298+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.276298+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.326297+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.376297+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.426290+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.476290+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.526291+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.576291+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.626289+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.676289+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.726289+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.776289+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.826287+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.876287+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.926283+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:13.976283+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.026285+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.076285+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.126285+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.176285+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.226284+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.276284+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.326294+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.376294+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.426280+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.476280+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.526279+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.576279+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.626271+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.676271+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.726276+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.776276+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.826273+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.876273+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.926274+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:14.976274+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.026271+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.076271+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.126268+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.176268+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.226265+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.276265+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.326267+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.376267+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.426268+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.476268+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.526284+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.576284+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.626263+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.676263+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.726259+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.776259+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.826259+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.876259+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.926258+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:15.976258+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.026259+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.076259+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.126268+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.176268+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.226257+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.276257+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.326253+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.376253+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.426253+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.476253+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.526253+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.576253+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.626251+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.676251+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.726247+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.776247+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.826247+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.876247+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.926245+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:16.976245+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.026244+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.076244+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.126246+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.176246+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.226247+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.276247+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.326244+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.376244+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.426239+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.476239+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.526237+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.576237+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.626236+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.676236+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.726234+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.776234+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.826233+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.876233+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.926231+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:17.976231+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.026230+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.076230+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.126233+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.176233+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.226228+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.276228+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.326225+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.376225+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.426225+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.476225+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.526222+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.576222+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.626222+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.676222+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.726220+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.776220+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.826217+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.876217+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.926218+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:18.976218+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.026214+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.076214+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.126217+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.176217+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.226217+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.276217+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.326214+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.376214+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.426214+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.476214+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.526214+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.576214+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.626209+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.676209+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.726207+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.776207+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.826205+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.876205+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.926207+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:19.976207+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.026201+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.076201+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.126216+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.176216+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.226200+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.276200+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.326201+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.376201+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.426204+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.476204+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.526198+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.576198+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.626197+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.676197+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.726196+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.776196+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.826194+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.876194+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.926192+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:20.976192+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.026189+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.076189+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.126190+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.176190+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.226194+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.276194+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.326186+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.376186+00:00,0.5187576698999217,0.0013020820312512112
2024-10-24 06:54:21.426184+00:00,0.5187576698999217,0.0013020820312512112
